date,SM_ISMN_daily,SM_SMAP,SM_SMAP_lag1,NDMI_S2,NDVI_S2,NDVI_7day,NDMI_7day,P_ERA5_daily,T2M_ERA5_daily,P_lag1,P_lag2,P_lag3,P_7day
2022-05-13,0.4085352543112857,0.41970849777549535,0.06586312594745565,0.6327987889011918,0.8788309029437279,0.32596087414126707,0.2561574216984592,0.005612603332614676,0.7767981633834317,0.0004913390379086988,0.011147271185834499,9.650371606304302e-06,0.009350041610732546
2022-05-14,0.38779742414319995,0.394477723296154,0.41970849777549535,0.6396444723850246,0.882648767322624,0.44435823279275266,0.3569183369147682,0.03457797277637272,0.7130925390469337,0.005612603332614676,0.0004913390379086988,0.011147271185834499,0.0274884138082023
2022-05-15,0.3748089936695044,0.394477723296154,0.394477723296154,0.6501385065331144,0.8886302014284974,0.44435823279275266,0.3569183369147682,0.012813095131256986,0.7452838691112011,0.03457797277637272,0.005612603332614676,0.0004913390379086988,0.0339479008005566
2022-05-16,0.36673215455140795,0.487965046909426,0.394477723296154,0.6606325406812042,0.8946116355343707,0.44435823279275266,0.3569183369147682,0.004067365070610081,0.6842916436253117,0.012813095131256986,0.03457797277637272,0.005612603332614676,0.03603648226700413
2022-05-17,0.4031870770574111,0.13135417473171068,0.487965046909426,0.6711265748292938,0.9005930696402441,0.44435823279275266,0.3569183369147682,0.005593144449625998,0.736533295321305,0.004067365070610081,0.012813095131256986,0.03457797277637272,0.038965497866296224
2022-05-18,0.4154114822091245,0.13135417473171068,0.13135417473171068,0.6816206089773835,0.9065745037461175,0.44435823279275266,0.3569183369147682,0.0005152726675151231,0.8014757009098064,0.005593144449625998,0.004067365070610081,0.012813095131256986,0.033388114049520905
2022-05-19,0.3875791311940623,0.5269546662885992,0.13135417473171068,0.6921146431254735,0.9125559378519909,0.5553864498780285,0.4667345176697749,0.022951105440623044,0.8026570377675026,0.0005152726675151231,0.005593144449625998,0.004067365070610081,0.04517016400440129
2022-05-20,0.3701156952630431,0.5269546662885992,0.5269546662885992,0.6963223183415415,0.9153898622740388,0.5553864498780285,0.4667345176697749,0.001366537173712741,0.8229562556868136,0.022951105440623044,0.0005152726675151231,0.005593144449625998,0.04294274263683695
2022-05-21,0.4794804627810523,0.793129081578053,0.5269546662885992,0.7005299935576093,0.9182237866960868,0.5553864498780285,0.4667345176697749,0.20100653198579746,0.5609332594787728,0.001366537173712741,0.022951105440623044,0.0005152726675151231,0.13024861943737362
2022-05-22,0.5048024448810302,0.6380110460641282,0.793129081578053,0.704737668773677,0.9210577111181347,0.5553864498780285,0.4667345176697749,0.01396644106859243,0.5127953485376866,0.20100653198579746,0.001366537173712741,0.022951105440623044,0.13085364707681077
2022-05-23,0.4799170486793276,0.6380110460641282,0.6380110460641282,0.7089453439897448,0.9238916355401827,0.5553864498780285,0.4667345176697749,0.008589805012502522,0.47976181063760914,0.01396644106859243,0.20100653198579746,0.001366537173712741,0.13322604990406745
2022-05-24,0.6450556647020301,0.6380110460641282,0.6380110460641282,0.7131530192058126,0.9267255599622307,0.5553864498780285,0.4667345176697749,0.4095041419198179,0.5314772676837491,0.008589805012502522,0.01396644106859243,0.20100653198579746,0.3451115817564485
2022-05-25,0.9758422469620899,0.5534744920352973,0.6380110460641282,0.7173606944218804,0.9295594843842788,0.5553864498780285,0.4667345176697749,0.1548204018445522,0.4922062736195382,0.4095041419198179,0.008589805012502522,0.01396644106859243,0.42605769257790427
2022-05-26,0.9999999999999999,0.5534744920352973,0.5534744920352973,0.7215683696379485,0.9323934088063267,0.5553864498780285,0.4667345176697749,0.0830579797538401,0.4928452821044857,0.1548204018445522,0.4095041419198179,0.008589805012502522,0.457588839567236
2022-05-27,0.8812486356690677,0.8197029031294721,0.5534744920352973,0.7257760448540165,0.9352273332283747,0.5553864498780285,0.4667345176697749,0.003986782633468843,0.6015487304509438,0.0830579797538401,0.1548204018445522,0.4095041419198179,0.458963380261353
2022-05-28,0.7120716000873173,0.8197029031294721,0.8197029031294721,0.7299837200700843,0.9380612576504227,0.5553864498780285,0.4667345176697749,1.8470817327593103e-06,0.7171739278732451,0.003986782633468843,0.0830579797538401,0.1548204018445522,0.35351939672916133
2022-05-29,0.6180964854835188,0.6088586239382909,0.8197029031294721,0.7341913952861521,0.9408951820724707,0.5553864498780285,0.4667345176697749,0.00019531430508236037,0.8062534523837088,1.8470817327593103e-06,0.003986782633468843,0.0830579797538401,0.3462952742448306
2022-05-30,0.5567561667758132,0.5410053209524538,0.6088586239382909,0.7383990705022199,0.9437291064945186,0.5553864498780285,0.4667345176697749,0.00023437376895596364,0.782242607344068,0.00019531430508236037,1.8470817327593103e-06,0.003986782633468843,0.3419121428025491
2022-05-31,0.5196463654223968,0.5410053209524538,0.5410053209524538,0.7426067457182877,0.9465630309165666,0.5553864498780285,0.4667345176697749,0.0015052648301354774,0.7866161907256617,0.00023437376895596364,0.00019531430508236037,1.8470817327593103e-06,0.12788217182187175
2022-06-01,0.5199738048461033,0.5457909844811036,0.5410053209524538,0.7468144209343557,0.9493969553386147,0.5553864498780285,0.4667345176697749,0.4879358301709706,0.6574971508166207,0.0015052648301354774,0.00023437376895596364,0.00019531430508236037,0.30262943084986044
2022-06-02,0.5580659244706397,0.4393563716678578,0.5457909844811036,0.7510220961504235,0.9522308797606627,0.5553864498780285,0.4667345176697749,0.0657911181837977,0.6024787570738783,0.4879358301709706,0.0015052648301354774,0.00023437376895596364,0.29357149934984017
2022-06-03,0.5208469766426546,0.4393563716678578,0.4393563716678578,0.7552297713664913,0.9550648041827106,0.5553864498780285,0.4667345176697749,0.0029036321435190887,0.6453556840396774,0.0657911181837977,0.4879358301709706,0.0015052648301354774,0.2930032951685314
2022-06-04,0.4947609692206941,0.5970436695117255,0.4393563716678578,0.7594374465825592,0.9578987286047586,0.5553864498780285,0.4667345176697749,0.0015073915638203728,0.6677994801305038,0.0029036321435190887,0.0657911181837977,0.4879358301709706,0.29379308077801597
2022-06-05,0.5574110456232264,0.32900949095589993,0.5970436695117255,0.763645121798627,0.9607326530268065,0.5553864498780285,0.4667345176697749,0.0009597949572347128,0.7212237367703672,0.0015073915638203728,0.0029036321435190887,0.0657911181837977,0.29419411563615727
2022-06-06,0.7623226369788255,0.9284732806574724,0.32900949095589993,0.7678527970146951,0.9635665774488545,0.5553864498780285,0.4667345176697749,0.4520904841785632,0.7550552217153191,0.0009597949572347128,0.0015073915638203728,0.0029036321435190887,0.5312309204633232
2022-06-07,0.7805064396419994,0.7881117465798008,0.9284732806574724,0.7720604722307629,0.9664005018709027,0.5553864498780285,0.4667345176697749,0.027601763562801,0.7598553709522561,0.4520904841785632,0.0009597949572347128,0.0015073915638203728,0.5449207445782607
2022-06-08,0.6619733682602054,0.7881117465798008,0.7881117465798008,0.7762681474468307,0.9692344262929504,0.5553864498780285,0.4667345176697749,0.14806574374860068,0.7023740330174505,0.027601763562801,0.4520904841785632,0.0009597949572347128,0.36663009521897183
2022-06-09,0.6075092774503383,0.6992949148133176,0.7881117465798008,0.7804758226628985,0.9720683507149985,0.5553864498780285,0.4667345176697749,0.013467166958073675,0.6856271064267304,0.14806574374860068,0.027601763562801,0.4520904841785632,0.33918175064920375
2022-06-10,0.718256566979553,0.3536916331964964,0.6992949148133176,0.7846834978789663,0.9749022751370465,0.5553864498780285,0.4667345176697749,0.6856737678425466,0.7491448248371946,0.013467166958073675,0.14806574374860068,0.027601763562801,0.697352521540846
2022-06-11,0.7871643745907008,0.3536916331964964,0.3536916331964964,0.7888911730950341,0.9777361995590944,0.5553864498780285,0.4667345176697749,0.04540240157359937,0.8228307151555329,0.6856737678425466,0.013467166958073675,0.14806574374860068,0.7203791724610752
2022-06-12,0.647784326566252,0.530393505944073,0.3536916331964964,0.7930988483111019,0.9805701239811424,0.5553864498780285,0.4667345176697749,4.0501576482456975e-06,0.8892117415918439,0.04540240157359937,0.6856737678425466,0.013467166958073675,0.7198778033563864
2022-06-13,0.5694171578258023,0.14603848116234353,0.530393505944073,0.79730652352717,0.9834040484031904,0.6808786237205899,0.5993437461426757,2.1785447976428363e-06,0.9052376771625248,4.0501576482456975e-06,0.04540240157359937,0.6856737678425466,0.482719192465824
2022-06-14,0.5159353852870553,0.4593682710815177,0.14603848116234353,0.786450174155316,0.9587233057117399,0.6808786237205899,0.5993437461426757,2.152483169850571e-05,0.860983333604521,2.1785447976428363e-06,4.0501576482456975e-06,0.04540240157359937,0.4682510210400471
2022-06-15,0.46430910281597904,0.4125959097368611,0.4593682710815177,0.775593824783462,0.9340425630202897,0.6808786237205899,0.5993437461426757,2.198786651023492e-06,0.8561734063537076,2.152483169850571e-05,2.1785447976428363e-06,4.0501576482456975e-06,0.3905791498389494
2022-06-16,0.4076620825147348,0.4125959097368611,0.4125959097368611,0.7647374754116079,0.9093618203288393,0.6808786237205899,0.5993437461426757,3.694163948125421e-07,0.8648890543002903,2.198786651023492e-06,2.152483169850571e-05,2.1785447976428363e-06,0.3835146738099759
2022-06-17,0.3427199301462561,0.3432984161154528,0.4125959097368611,0.7538811260397541,0.8846810776373889,0.6808786237205899,0.5993437461426757,5.181950838642173e-06,0.8615380678323744,3.694163948125421e-07,2.198786651023492e-06,2.152483169850571e-05,0.02382342027619135
2022-06-18,0.2857454704213054,0.3432984161154528,0.3432984161154528,0.7430247766679001,0.8600003349459385,0.7753182260143567,0.7178405221753621,1.3575691809037943e-05,0.8448620929548426,5.181950838642173e-06,3.694163948125421e-07,2.198786651023492e-06,1.3136395946160366e-05
2022-06-19,0.246125300152805,0.3432984161154528,0.3432984161154528,0.7333102158777813,0.8688072820331056,0.7753182260143567,0.7178405221753621,0.004221459337352951,0.8241618084069988,1.3575691809037943e-05,5.181950838642173e-06,3.694163948125421e-07,0.00222552475050388
2022-06-20,0.21883868151058702,0.29354644922695855,0.3432984161154528,0.7235956550876624,0.8776142291202729,0.7753182260143567,0.7178405221753621,0.0009086024901581875,0.83111133315351,0.004221459337352951,1.3575691809037943e-05,5.181950838642173e-06,0.002701020889379441
2022-06-21,0.19657280069853753,0.10778921855681832,0.29354644922695855,0.7138810942975437,0.8864211762074403,0.7753182260143567,0.7178405221753621,0.00019252668780144074,0.8627428719233733,0.0009086024901581875,0.004221459337352951,1.3575691809037943e-05,0.002790725847786246
2022-06-22,0.17921851124208701,0.227830608146531,0.10778921855681832,0.704166533507425,0.8952281232946074,0.7753182260143567,0.7178405221753621,6.901255624871218e-05,0.8508133283190465,0.00019252668780144074,0.0009086024901581875,0.004221459337352951,0.0028257753294664606
2022-06-23,0.166448373717529,0.22689109774570854,0.227830608146531,0.6944519727173062,0.9040350703817747,0.8615812073676925,0.8147383381909156,3.560567154488132e-05,0.8510095913913153,6.901255624871218e-05,0.00019252668780144074,0.0009086024901581875,0.0028442597300144053
2022-06-24,0.15484562892096845,0.22689109774570854,0.22689109774570854,0.6990282945389049,0.904755386274226,0.8615812073676925,0.8147383381909156,2.398541058037574e-05,0.890111334146589,3.560567154488132e-05,6.901255624871218e-05,0.00019252668780144074,0.00285412373741454
2022-06-25,0.14592883649858104,0.21394499139003503,0.22689109774570854,0.7036046163605034,0.9054757021666772,0.8615812073676925,0.8147383381909156,1.3626435597633435e-05,0.916872352535902,2.398541058037574e-05,3.560567154488132e-05,6.901255624871218e-05,0.0028541503568299616
2022-06-26,0.13948919449901767,0.279098815414636,0.21394499139003503,0.708180938182102,0.9061960180591285,0.8615812073676925,0.8147383381909156,0.002350680104697949,0.7957141895710922,1.3626435597633435e-05,2.398541058037574e-05,3.560567154488132e-05,0.001872768183103068
2022-06-27,0.13206723422833452,0.279098815414636,0.279098815414636,0.7127572600037009,0.9069163339515797,0.8615812073676925,0.8147383381909156,0.00015449197651034463,0.7033880894471329,0.002350680104697949,1.3626435597633435e-05,2.398541058037574e-05,0.0014771733410202216
2022-06-28,0.1282471076184238,0.2039809185217626,0.279098815414636,0.7173335818252995,0.907636649844031,0.9438759482235899,0.9097995522586619,0.0011653570316172773,0.7350899688043167,0.00015449197651034463,0.002350680104697949,1.3626435597633435e-05,0.0019875052609050355
2022-06-29,0.12399039511023782,0.2039809185217626,0.2039809185217626,0.701339495324496,0.8799266867186539,0.9438759482235899,0.9097995522586619,9.758552167653318e-05,0.7683607916005037,0.0011653570316172773,0.00015449197651034463,0.002350680104697949,0.002002494201573135
2022-06-30,0.11995197555118978,0.2090335728357856,0.2039809185217626,0.6853454088236927,0.8522167235932766,0.9438759482235899,0.9097995522586619,7.261815419051841e-07,0.7961353011280701,9.758552167653318e-05,0.0011653570316172773,0.00015449197651034463,0.001984196954564985
2022-07-01,0.11907880375463861,0.1927930790908428,0.2090335728357856,0.6693513223228891,0.8245067604678995,0.9438759482235899,0.9097995522586619,1.645056705690194e-05,0.8541311306523705,7.261815419051841e-07,9.758552167653318e-05,0.0011653570316172773,0.0019802442908905737
2022-07-02,0.11771684557197484,0.1927930790908428,0.1927930790908428,0.6533572358220858,0.7967967973425223,0.9438759482235899,0.9097995522586619,0.0005217061449703135,0.850992892376992,1.645056705690194e-05,7.261815419051841e-07,9.758552167653318e-05,0.0022467751358492536
2022-07-03,0.1176598995852435,0.3767981853259283,0.1927930790908428,0.6373631493212825,0.7690868342171451,0.9207300906387028,0.9158740199167253,0.003954279047223012,0.8546778591313634,0.0005217061449703135,1.645056705690194e-05,7.261815419051841e-07,0.0030879986156331007
2022-07-04,0.11645928836498573,0.1475654708989279,0.3767981853259283,0.6199519430736731,0.7702597686959463,0.9207300906387028,0.9158740199167253,0.0006180640559873525,0.8864537458310713,0.003954279047223012,0.0005217061449703135,1.645056705690194e-05,0.003331181438648829
2022-07-05,0.11253001528050635,0.1475654708989279,0.1475654708989279,0.6025407368260638,0.7714327031747473,0.9207300906387028,0.9158740199167253,0.00014612083100938537,0.9230449529673718,0.0006180640559873525,0.003954279047223012,0.0005217061449703135,0.0027965057160227306
2022-07-06,0.10903732809430253,0.22031701513847723,0.1475654708989279,0.5851295305784546,0.7726056376535486,0.9207300906387028,0.9158740199167253,2.5886561488810236e-05,0.9366515787329115,0.00014612083100938537,0.0006180640559873525,0.003954279047223012,0.0027588935380731578
2022-07-07,0.10587208033180537,0.22031701513847723,0.22031701513847723,0.5677183243308452,0.7737785721323498,0.9207300906387028,0.9158740199167253,0.00025643447104863206,0.952984925892968,2.5886561488810236e-05,0.00014612083100938537,0.0006180640559873525,0.002893034195942207
2022-07-08,0.10368915084042776,0.20338557430898718,0.22031701513847723,0.5503071180832362,0.7749515066111509,0.8943441844299407,0.8988872835542348,0.000927678052491182,0.9473124708712594,0.00025643447104863206,2.5886561488810236e-05,0.00014612083100938537,0.0033710501984750402
2022-07-09,0.100087317179655,0.20257300177806403,0.20338557430898718,0.5555845445644941,0.7744517471891779,0.8943441844299407,0.8988872835542348,0.0003375702637119568,0.8680075990445969,0.000927678052491182,0.00025643447104863206,2.5886561488810236e-05,0.0032744553313436664
